Time,u_noisy,theta,alpha
22.779205322265625,0.4028747687118405,0.07056311624273949,0.015339807878856249
22.79917001724243,-0.23733759411174463,0.0859029241215959,0.024543692606170175
22.819176197052002,0.45600402543636676,0.10124273200045232,0.027611654181940892
22.846160650253296,-0.06142741662714264,0.11044661672776616,0.030679615757712497
22.859174013137817,0.15925660028550975,0.11965050145508001,0.0337475773334841
22.881359577178955,0.2971406817450822,0.12885438618239387,0.03681553890925571
22.904316663742065,0.2582986920950048,0.1380582709097077,0.04295146206079803
22.919999599456787,0.4918748017056496,0.14419419406125028,0.046019423636568746
22.943174839019775,0.5948034399037075,0.14726215563702155,0.04908738521234035
22.959444284439087,0.4739311778776295,0.14419419406125028,0.04908738521234035
22.993313312530518,0.5318402576491477,0.1349903093339364,0.04295146206079803
23.00106191635132,0.2482712279019274,0.1227184630308513,0.0337475773334841
23.027731895446777,-0.16241800538106296,0.1043106935762236,0.024543692606170175
23.039178133010864,0.0698868870630846,0.08897088569736719,0.012271846303084644
23.06420874595642,-0.325168617631541,0.07056311624273949,0.003067961575771605
23.079169034957886,0.09902427982171544,0.05829126993965436,-0.003067961575771605
23.09926152229309,-0.16833178941559346,0.04601942363656923,-0.00613592315154321
23.11917781829834,0.03686786858808443,0.03681553890925539,-0.009203884727313927
23.139177322387695,-0.28620758464063595,0.02454369260617026,-0.015339807878856249
23.171951055526733,-0.5094258364169576,0.01227184630308513,-0.02147573103039946
23.181338787078857,-0.31649581136549837,0.006135923151542565,-0.024543692606170175
23.199198246002197,-0.1361856045314973,0.0030679615757712823,-0.024543692606170175
23.21916937828064,-0.1306925414617244,0.0030679615757712823,-0.027611654181940892
23.239195823669434,-0.47677974155672276,-0.0,-0.030679615757712497
23.25916290283203,-0.5191653739356633,-0.0,-0.030679615757712497
23.287060737609863,-0.32550548706001786,0.006135923151542565,-0.030679615757712497
23.299197912216187,-0.5204764154116014,0.01227184630308513,-0.027611654181940892
23.32109522819519,-0.405980259243581,0.02454369260617026,-0.024543692606170175
23.344710111618042,-0.4841811653368828,0.039883500485026674,-0.018407769454627854
23.360377550125122,-0.24588284763959065,0.05522330836388308,-0.009203884727313927
23.38271689414978,0.032708666070047285,0.07669903939428206,0.0
23.399519205093384,-0.13294067397094408,0.09510680884890975,0.009203884727313927
23.424700021743774,0.052906590120899426,0.11351457830353745,0.018407769454627854
23.460205793380737,0.25543747872336015,0.12885438618239387,0.024543692606170175
23.460254669189453,0.03222663620445171,0.14419419406125028,0.030679615757712497
23.479277849197388,0.2442442020765918,0.1564660403643354,0.03681553890925571
23.501659154891968,0.46011806870430594,0.16873788666742054,0.04295146206079803
23.520627737045288,0.5439056098345917,0.17794177139473438,0.046019423636568746
23.539250135421753,0.18540793407555617,0.18100973297050565,0.04908738521234035
23.559655904769897,0.6737889163898865,0.18100973297050565,0.046019423636568746
23.57918071746826,-0.035072884270749075,0.17794177139473438,0.04295146206079803
23.609935998916626,0.19983517156231467,0.16566992509164924,0.0337475773334841
23.621270179748535,0.085035981060978,0.15339807878856412,0.024543692606170175
23.644208908081055,0.1185241659772629,0.14112623248547898,0.018407769454627854
23.659169912338257,0.13680580958042168,0.13192234775816514,0.012271846303084644
23.680851221084595,-0.12500080705199632,0.1227184630308513,0.00613592315154321
23.699674606323242,-0.11178801162216045,0.11044661672776616,0.003067961575771605
23.721113204956055,0.2415581672822183,0.10124273200045232,-0.003067961575771605
23.739182710647583,-0.25266355929109724,0.09203884727313846,-0.00613592315154321
23.762373447418213,-0.2970290841908618,0.08283496254582462,-0.012271846303084644
23.788684129714966,-0.008219544428007985,0.07363107781851078,-0.018407769454627854
23.800618171691895,-0.354047836647603,0.0674951546669682,-0.02147573103039946
23.826592683792114,-0.39920051007943147,0.05829126993965436,-0.027611654181940892
23.840384483337402,-0.6230974966321589,0.05522330836388308,-0.0337475773334841
23.859328031539917,-0.9410853200451677,0.05522330836388308,-0.0337475773334841
23.879188299179077,-0.2794026235148847,0.06442719309119693,-0.027611654181940892
23.90226936340332,-0.18541930336364287,0.08283496254582462,-0.012271846303084644
23.91917872428894,0.32340585218593115,0.09817477042468103,-0.003067961575771605
23.940276861190796,-0.23951142579850804,0.11351457830353745,0.00613592315154321
23.95938777923584,0.13828202122395353,0.1227184630308513,0.012271846303084644
23.98018980026245,0.22380706986034885,0.1349903093339364,0.015339807878856249
23.99916434288025,-0.11548907837718672,0.14419419406125028,0.018407769454627854
24.019166707992554,-0.009936664988650343,0.15033011721279282,0.02147573103039946
24.04789686203003,0.27370836867541887,0.1595340019401067,0.024543692606170175
24.05940294265747,0.007162025248761653,0.16260196351587797,0.027611654181940892
24.082648277282715,0.3350813288730637,0.16566992509164924,0.027611654181940892
24.104338884353638,0.06090857276789184,0.16873788666742054,0.027611654181940892
24.119937658309937,-0.03513874317066633,0.16873788666742054,0.027611654181940892
24.140273809432983,0.12157851349986448,0.16873788666742054,0.024543692606170175
24.16241145133972,-0.15632123417073848,0.16566992509164924,0.024543692606170175
24.179185152053833,0.30457787200632735,0.16566992509164924,0.027611654181940892
24.200663566589355,0.436477484628799,0.16260196351587797,0.027611654181940892
24.23020315170288,0.11897500891362317,0.1564660403643354,0.027611654181940892
24.239323377609253,0.36800279532727354,0.15033011721279282,0.024543692606170175
24.25917673110962,-0.09180830999374172,0.14419419406125028,0.02147573103039946
24.2823543548584,-0.0863953932792887,0.1349903093339364,0.02147573103039946
24.30146813392639,0.5966219760086807,0.12578642460662257,0.018407769454627854
24.31916046142578,0.026610795449296024,0.11658253987930872,0.015339807878856249
24.34572148323059,-0.14625992419221,0.10124273200045232,0.009203884727313927
24.35918092727661,0.23428238938958484,0.08283496254582462,0.003067961575771605
24.381054401397705,0.1019892085337901,0.0674951546669682,-0.00613592315154321
24.404213190078735,-0.4416764757197416,0.05522330836388308,-0.012271846303084644
24.420467138290405,-0.4117143711077865,0.04295146206079795,-0.018407769454627854
24.443894863128662,-0.5123502487880783,0.0337475773334841,-0.018407769454627854
24.460692882537842,0.2649165113735098,0.030679615757712823,-0.015339807878856249
24.479188203811646,-0.061219478509224365,0.030679615757712823,-0.012271846303084644
24.499739170074463,-0.09431036439228371,0.030679615757712823,-0.009203884727313927
24.530696153640747,-0.05123206592836573,0.030679615757712823,-0.009203884727313927
24.542157649993896,-0.22657528765683987,0.030679615757712823,-0.00613592315154321
24.559183359146118,0.29489965699314136,0.030679615757712823,-0.00613592315154321
24.582059621810913,-0.26844112197675174,0.02761165418194154,-0.00613592315154321
24.60088872909546,-0.1148463706299758,0.02761165418194154,-0.00613592315154321
24.61917209625244,-0.19532663552149265,0.02761165418194154,-0.00613592315154321
24.644173860549927,-0.14227626402806068,0.02761165418194154,-0.009203884727313927
24.65918278694153,-0.2973862673205765,0.02761165418194154,-0.009203884727313927
24.679553985595703,-0.051360501574827584,0.030679615757712823,-0.012271846303084644
24.703200101852417,-0.42062008884517177,0.030679615757712823,-0.012271846303084644
24.719357013702393,-0.30863736661010654,0.03681553890925539,-0.012271846303084644
24.74210476875305,-0.28919830184651485,0.04295146206079795,-0.009203884727313927
24.759171724319458,-0.060469961915669924,0.0521553467881118,-0.00613592315154321
24.795455932617188,-0.18560398642383258,0.06135923151542565,-0.003067961575771605
24.799577236175537,0.004432467148176161,0.07056311624273949,0.0
24.82859992980957,-0.14852469871969284,0.07669903939428206,0.003067961575771605
24.83929753303528,0.1074701627125047,0.0859029241215959,0.003067961575771605
24.859185934066772,-0.24299325894971452,0.08897088569736719,0.0
24.879793882369995,-0.3892433967454848,0.09510680884890975,-0.003067961575771605
24.899211406707764,-0.2901844679072447,0.10124273200045232,-0.00613592315154321
24.91917634010315,-0.5627349588784973,0.10737865515199488,-0.00613592315154321
24.9471173286438,-0.2514980568572209,0.11658253987930872,-0.00613592315154321
24.959183931350708,-0.37426755404418427,0.12578642460662257,-0.00613592315154321
24.982285737991333,-0.3362276269538211,0.1380582709097077,-0.003067961575771605
25.005778789520264,-0.2760109425948946,0.15033011721279282,0.0
25.02015781402588,-0.2028892353023422,0.16260196351587797,0.0
25.04231071472168,-0.6537242493880518,0.17487380981896308,0.003067961575771605
25.061431169509888,-0.4513135396355527,0.1902136176978195,0.00613592315154321
25.079198598861694,-0.2809253988479989,0.2086213871524472,0.015339807878856249
25.10028839111328,0.10071742286240531,0.2270291566070749,0.024543692606170175
25.127721309661865,0.16582020524271637,0.24850488763747386,0.03681553890925571
25.139694213867188,0.3350238338919814,0.26691265709210155,0.04908738521234035
25.159319162368774,0.48212195214871123,0.28532042654672923,0.061359231515424995
25.183919191360474,0.5436095957799547,0.2975922728498144,0.07056311624273981
25.202466011047363,0.6033991890398576,0.303728196001357,0.07669903939428213
25.219170570373535,0.7550965621195425,0.303728196001357,0.07976700097005285
25.246867179870605,0.6699317252740348,0.2975922728498144,0.07976700097005285
25.25919818878174,0.7045344848827056,0.28225246497095796,0.07363107781851141
25.282185077667236,0.43621869361035825,0.260776733940559,0.0674951546669682
25.30624270439148,0.8437716190858722,0.23623304133438874,0.05522330836388356
25.320577144622803,0.029236863320692225,0.20248546400090464,0.04295146206079803
25.341184854507446,0.46314192483311206,0.16873788666742054,0.024543692606170175
25.362829208374023,-0.1765152577560436,0.13192234775816514,0.009203884727313927
25.381897687911987,-0.06955029213045356,0.09510680884890975,-0.009203884727313927
25.39925193786621,-0.34670607757109706,0.05829126993965436,-0.024543692606170175
25.41918706893921,-0.37631733268738526,0.02454369260617026,-0.03988350048502731
25.439185619354248,-0.6617928276088558,-0.006135923151542565,-0.052155346788111956
25.459181547164917,-0.6495071204330771,-0.02761165418194154,-0.061359231515424995
25.479170560836792,-0.8202384369970201,-0.04295146206079795,-0.0644271930911966
25.49918031692505,-0.3894628620119646,-0.04908738521234052,-0.0644271930911966
25.5191707611084,-0.7474087525157451,-0.04908738521234052,-0.05829126993965428
25.539180517196655,-0.2467873124373361,-0.04295146206079795,-0.04908738521234035
25.559178352355957,-0.13923578627085462,-0.030679615757712823,-0.03988350048502731
25.579177618026733,-0.423059681533778,-0.021475731030398976,-0.030679615757712497
25.599174737930298,0.010353329072352549,-0.01227184630308513,-0.027611654181940892
25.61918067932129,-0.4619927722115583,-0.0030679615757712823,-0.02147573103039946
25.639198541641235,-0.19334841577092626,0.009203884727313847,-0.018407769454627854
25.663203716278076,-0.23756903491543352,0.021475731030398976,-0.012271846303084644
25.6791672706604,-0.09356169943528642,0.0337475773334841,-0.009203884727313927
25.69942808151245,-0.22275162728957848,0.04601942363656923,-0.009203884727313927
25.723394632339478,-0.5659979456889378,0.05522330836388308,-0.009203884727313927
25.739980459213257,-0.37606575032889905,0.0674951546669682,-0.009203884727313927
25.763142347335815,-0.22940201072086644,0.0859029241215959,-0.00613592315154321
25.78041410446167,-0.5277349401677961,0.10124273200045232,-0.003067961575771605
25.79922866821289,-0.40185690548981157,0.11965050145508001,0.003067961575771605
25.821892976760864,-0.053720588932832325,0.14112623248547898,0.012271846303084644
25.85666012763977,-0.022105543199174862,0.16566992509164924,0.024543692606170175
25.861622095108032,0.3440380793653657,0.1902136176978195,0.03681553890925571
25.88205051422119,0.30199522973045073,0.21168934872821848,0.04908738521234035
25.90017056465149,0.507318750104004,0.23009711818284617,0.05829126993965428
25.922675371170044,0.8392966785950134,0.2454369260617026,0.0674951546669682
25.939193964004517,0.7561056678669715,0.25157284921324513,0.07056311624273981
25.975051879882812,0.5268993341132497,0.24850488763747386,0.0674951546669682
25.97923254966736,0.28346439684219993,0.23623304133438874,0.05522330836388356
26.010558128356934,-0.06059374999543428,0.22089323345553233,0.046019423636568746
26.022284746170044,0.27327534544083465,0.20248546400090464,0.03681553890925571
26.039207935333252,0.22310452705793943,0.18714565612204823,0.027611654181940892
26.06277298927307,-0.10600127266671269,0.1718058482431918,0.02147573103039946
26.0819251537323,0.20417067919138876,0.1564660403643354,0.015339807878856249
26.09918999671936,0.2252656394565999,0.14112623248547898,0.009203884727313927
26.126423358917236,-0.24001909508718178,0.12578642460662257,0.00613592315154321
26.1392343044281,0.23621208704044383,0.11351457830353745,0.003067961575771605
26.162182092666626,0.05454087649642618,0.10124273200045232,0.0
26.186238288879395,0.07325353062930996,0.08897088569736719,-0.003067961575771605
26.200631618499756,-0.2301238100500409,0.07669903939428206,-0.003067961575771605
26.21920657157898,0.360667867158133,0.0674951546669682,-0.00613592315154321
26.241870164871216,-0.28920305828685017,0.05522330836388308,-0.009203884727313927
26.259241580963135,-0.13661208516714063,0.04295146206079795,-0.012271846303084644
26.282642126083374,-0.05807652658403796,0.0337475773334841,-0.012271846303084644
26.314562559127808,-0.016589103716131808,0.02454369260617026,-0.015339807878856249
26.322463989257812,-0.44847205659492995,0.015339807878856412,-0.018407769454627854
26.340935945510864,-0.31797832379368285,0.009203884727313847,-0.02147573103039946
26.359185934066772,-0.15028474270165487,0.006135923151542565,-0.02147573103039946
26.379212141036987,-0.0506675401967389,0.006135923151542565,-0.018407769454627854
26.39918279647827,0.08825057200341503,0.0030679615757712823,-0.018407769454627854
26.423752307891846,-0.40372634932017065,0.0030679615757712823,-0.018407769454627854
26.441242218017578,-0.1814802563798239,0.0030679615757712823,-0.02147573103039946
26.46902847290039,-0.4047910372965034,0.006135923151542565,-0.018407769454627854
26.4809832572937,-0.055910620138194894,0.01227184630308513,-0.015339807878856249
26.49920415878296,-0.20967126176483358,0.021475731030398976,-0.012271846303084644
26.521435022354126,-0.10832965884300544,0.02454369260617026,-0.015339807878856249
26.540270805358887,-0.5355232420699817,0.02761165418194154,-0.015339807878856249
26.55931043624878,-0.14223893419869263,0.0337475773334841,-0.018407769454627854
26.579264402389526,-0.5767471070099481,0.039883500485026674,-0.02147573103039946
26.608579397201538,-0.6677400304412111,0.04601942363656923,-0.024543692606170175
26.620662689208984,-0.6693862689341904,0.05829126993965436,-0.024543692606170175
26.63920545578003,-0.726480120571182,0.07669903939428206,-0.018407769454627854
26.670321702957153,-0.3853005869614174,0.10124273200045232,-0.009203884727313927
26.6917462348938,-0.06812797242571215,0.13192234775816514,0.009203884727313927
26.69919514656067,0.5443371564681784,0.16260196351587797,0.027611654181940892
26.719785928726196,0.5122470566072277,0.1902136176978195,0.04295146206079803
26.739239931106567,0.37748444658760816,0.21168934872821848,0.052155346788111956
26.769155263900757,0.20384833159400417,0.2239611950313036,0.05522330836388356
26.779174089431763,0.30888780104853814,0.23623304133438874,0.061359231515424995
26.809205770492554,0.7089037444610405,0.2454369260617026,0.0674951546669682
26.82130789756775,0.7075850161550659,0.25157284921324513,0.07363107781851141
26.839189052581787,0.5816593376140086,0.24850488763747386,0.07056311624273981
26.86570978164673,0.31748629702155495,0.23930100291016002,0.0644271930911966
26.88021731376648,0.11987981141238299,0.2270291566070749,0.05829126993965428
26.89948296546936,0.574144990792054,0.21168934872821848,0.05522330836388356
26.919187784194946,0.6129012062457868,0.19634954084936207,0.052155346788111956
26.9545795917511,0.5471759101894887,0.17794177139473438,0.04908738521234035
26.96265697479248,0.5895699492998667,0.15339807878856412,0.03988350048502731
26.979289293289185,0.31028437750817783,0.1227184630308513,0.027611654181940892
26.999195337295532,0.0868723619597744,0.09203884727313846,0.012271846303084644
27.023789644241333,-0.3638046249406546,0.05829126993965436,0.0
27.042718172073364,0.27454610004141794,0.030679615757712823,-0.009203884727313927
27.05918312072754,0.1028079078642544,0.0030679615757712823,-0.018407769454627854
27.079202890396118,-0.19355787420981013,-0.02454369260617026,-0.030679615757712497
27.102420568466187,-0.6026882469510407,-0.0521553467881118,-0.03988350048502731
27.12290644645691,-0.2922073588325197,-0.07363107781851078,-0.052155346788111956
27.139744997024536,-0.9236887275199185,-0.09203884727313846,-0.05829126993965428
27.167237758636475,-0.5070883625470262,-0.10737865515199488,-0.0674951546669682
27.179198741912842,-1.019367904732065,-0.11351457830353745,-0.0674951546669682
27.19918942451477,-0.44106871955658744,-0.11044661672776616,-0.0644271930911966
27.219203233718872,-0.5569732636367987,-0.10124273200045232,-0.05522330836388356
27.24230194091797,-0.32473901822981643,-0.0859029241215959,-0.04295146206079803
27.267155647277832,-0.061950488989327354,-0.0674951546669682,-0.030679615757712497
27.281933784484863,-0.2987095797273909,-0.04908738521234052,-0.02147573103039946
27.311927795410156,-0.11914049971571879,-0.030679615757712823,-0.012271846303084644
27.319194078445435,0.008173067351442052,-0.01227184630308513,-0.00613592315154321
27.340579986572266,-0.03679090078700918,0.0030679615757712823,-0.003067961575771605
27.359192848205566,-0.2050728576441942,0.018407769454627694,0.0
27.386529207229614,-0.13061185251188995,0.030679615757712823,0.0
27.399300575256348,-0.4427697167445749,0.04295146206079795,0.0
27.42658829689026,-0.4812306823195171,0.05522330836388308,0.0
27.44952917098999,-0.05713836489946131,0.07056311624273949,0.0
27.459195137023926,-0.47951447647335377,0.0859029241215959,0.003067961575771605
27.47970700263977,-0.34224354280976355,0.1043106935762236,0.009203884727313927
27.499194145202637,0.11665807651812846,0.12578642460662257,0.015339807878856249
27.52874779701233,-0.10848704130912551,0.14726215563702155,0.024543692606170175
27.539605855941772,0.4123907594087177,0.16566992509164924,0.0337475773334841
27.55919337272644,0.4231676887852527,0.18407769454627693,0.03988350048502731
27.60250473022461,0.03439248180536646,0.19634954084936207,0.03988350048502731
27.60255718231201,-0.18971700985605963,0.20248546400090464,0.04295146206079803
27.622652769088745,0.5285582408275143,0.21168934872821848,0.04295146206079803
27.63921356201172,0.10307216796196858,0.21475731030398976,0.04295146206079803
27.659249782562256,0.014190188009175694,0.21475731030398976,0.03988350048502731
27.680904150009155,0.2640938565648517,0.21475731030398976,0.03988350048502731
27.701456308364868,0.1919821204045419,0.21475731030398976,0.03988350048502731
27.719237804412842,0.18898517006796295,0.21168934872821848,0.03988350048502731
27.746707677841187,0.26579950045709866,0.21168934872821848,0.03988350048502731
27.76133131980896,0.36144180733949577,0.2086213871524472,0.04295146206079803
27.780489206314087,0.6150755993773513,0.2055534255766759,0.04908738521234035
27.799217700958252,0.8450762229945596,0.19634954084936207,0.04908738521234035
27.82437801361084,0.48311531484204584,0.18100973297050565,0.046019423636568746
27.839335680007935,0.3014601516946831,0.1595340019401067,0.03681553890925571
27.86458396911621,0.24245774463086345,0.1349903093339364,0.024543692606170175
27.891730546951294,-0.2956548788007974,0.11044661672776616,0.015339807878856249
27.902740716934204,-0.05715509069210939,0.0859029241215959,0.00613592315154321
27.923560619354248,0.0004121086798401577,0.0674951546669682,0.0
27.939252376556396,-0.0800761467731668,0.04601942363656923,-0.003067961575771605
27.971179962158203,0.2795790645780726,0.02761165418194154,-0.009203884727313927
27.979626893997192,-0.081144340620639,0.009203884727313847,-0.012271846303084644
27.9992036819458,-0.031219890543095034,-0.009203884727313847,-0.018407769454627854
28.042447566986084,-0.4055123494039051,-0.02761165418194154,-0.024543692606170175
28.04249930381775,-0.2326612836400287,-0.04295146206079795,-0.030679615757712497
28.06313967704773,-0.3901117297706308,-0.05522330836388308,-0.0337475773334841
28.079206228256226,-0.24600747026917386,-0.06442719309119693,-0.03681553890925571
28.099215507507324,-0.42464377271625336,-0.07056311624273949,-0.03681553890925571
28.119199991226196,-0.29389682548717944,-0.07363107781851078,-0.03681553890925571
28.14149522781372,-0.25570372670067554,-0.07669903939428206,-0.03681553890925571
28.16243815422058,-0.34860132362897683,-0.07363107781851078,-0.03681553890925571
28.1798894405365,-0.39177560943493506,-0.07056311624273949,-0.0337475773334841
28.1991970539093,-0.2518737401598085,-0.06442719309119693,-0.0337475773334841
28.227486610412598,-0.3981134598815207,-0.05522330836388308,-0.030679615757712497
28.239188194274902,-0.35565674418116483,-0.04601942363656923,-0.027611654181940892
28.260281562805176,-0.34492985865016923,-0.0337475773334841,-0.024543692606170175
28.279288053512573,-0.29507788162999987,-0.018407769454627694,-0.02147573103039946
28.299216508865356,-0.6517590991527216,-0.0030679615757712823,-0.018407769454627854
28.32097601890564,-0.22840045402070078,0.015339807878856412,-0.012271846303084644
28.34593653678894,0.022907325943679363,0.039883500485026674,-0.003067961575771605
28.36113429069519,-0.06156039224597325,0.06135923151542565,0.003067961575771605
28.383667707443237,-0.0852111968604718,0.08283496254582462,0.012271846303084644
28.411380767822266,0.3283484501514432,0.10124273200045232,0.015339807878856249
28.42362880706787,-0.2712310698005478,0.11965050145508001,0.018407769454627854
28.440810441970825,-0.39460610909736615,0.1349903093339364,0.02147573103039946
28.45923161506653,0.03904745205389826,0.15033011721279282,0.024543692606170175
28.479660034179688,-0.0191412397491501,0.16873788666742054,0.030679615757712497
28.50594425201416,0.09598443746017332,0.18407769454627693,0.03681553890925571
28.519184350967407,0.2820552981593998,0.19941750242513334,0.04295146206079803
28.546085596084595,0.23223695974441566,0.21475731030398976,0.04908738521234035
28.559680938720703,0.35989322389863343,0.2270291566070749,0.05522330836388356
28.628406763076782,0.6408939762154189,0.23930100291016002,0.0644271930911966
28.6284658908844,0.7331321409099778,0.25157284921324513,0.07669903939428213
28.62849497795105,1.1634648209541558,0.2638446955163303,0.09203884727313838
28.64089560508728,1.3472115559221884,0.2638446955163303,0.0981747704246807
28.659192323684692,0.8750702971954498,0.24850488763747386,0.09203884727313838
28.679303646087646,0.5031694572840109,0.21782527187976106,0.07976700097005285
28.699242115020752,0.7347875673852831,0.18714565612204823,0.0644271930911966
28.72502851486206,0.4833260475813737,0.15033011721279282,0.046019423636568746
28.73919939994812,-0.019438367666897022,0.10737865515199488,0.027611654181940892
28.76553177833557,0.2588472249555651,0.0674951546669682,0.009203884727313927
28.78887438774109,-0.00479266375981198,0.02761165418194154,-0.00613592315154321
28.80824565887451,-0.12232329247993112,-0.01227184630308513,-0.02147573103039946
28.824223518371582,-0.3567886471617758,-0.04908738521234052,-0.03681553890925571
28.840322971343994,-0.5643048855398775,-0.08283496254582462,-0.04908738521234035
28.85923719406128,-0.3833885716132339,-0.11351457830353745,-0.061359231515424995
28.87919306755066,-0.5983368632875247,-0.1349903093339364,-0.07056311624273981
28.912863969802856,-0.705714795033035,-0.15339807878856412,-0.07669903939428213
28.92132568359375,-0.6935164626402016,-0.16566992509164924,-0.08283496254582445
28.940703868865967,-1.0562226559713856,-0.1718058482431918,-0.08283496254582445
28.977417945861816,-0.6004483837040286,-0.16566992509164924,-0.07669903939428213
28.979188442230225,-0.36828407733026686,-0.1564660403643354,-0.07056311624273981
29.00675106048584,-0.805556840593578,-0.14112623248547898,-0.0644271930911966
29.02018976211548,-0.6836814420289441,-0.1227184630308513,-0.05522330836388356
29.039448499679565,-0.23512755069215313,-0.09510680884890975,-0.04295146206079803
29.0592098236084,-0.38193611345431977,-0.0674951546669682,-0.027611654181940892
29.085067749023438,0.22907762315671448,-0.03681553890925539,-0.018407769454627854
29.099204540252686,-0.6164594454761243,-0.009203884727313847,-0.009203884727313927
29.123958349227905,-0.04085886766090463,0.021475731030398976,0.0
29.15865135192871,0.10535515041537048,0.05829126993965436,0.015339807878856249
29.160207986831665,0.4463776801348007,0.09203884727313846,0.0337475773334841
29.179994344711304,0.6864768822435934,0.12578642460662257,0.04908738521234035
29.1992244720459,0.5823264383694665,0.15033011721279282,0.05829126993965428
29.21921682357788,0.40559817042333624,0.16566992509164924,0.061359231515424995
29.241894721984863,0.45320643022841867,0.17794177139473438,0.061359231515424995
29.263075590133667,0.2579973311729996,0.18407769454627693,0.05829126993965428
29.280516624450684,0.13072150617064282,0.18714565612204823,0.052155346788111956
29.308964490890503,0.07763202929530247,0.18714565612204823,0.052155346788111956
29.32067561149597,0.6148419429671579,0.1902136176978195,0.052155346788111956
29.33920979499817,0.40044448196258725,0.1902136176978195,0.052155346788111956
29.35928773880005,0.2172374585873394,0.18407769454627693,0.046019423636568746
29.379209756851196,0.057678498318552734,0.17487380981896308,0.04295146206079803
29.403032541275024,0.4438345630687389,0.16873788666742054,0.04295146206079803
29.419198989868164,0.6215141726687956,0.1595340019401067,0.04295146206079803
29.44399356842041,0.6042562139166833,0.15033011721279282,0.03988350048502731
29.467463970184326,0.23544790372177,0.13192234775816514,0.0337475773334841
29.48674774169922,0.32801013749321256,0.11044661672776616,0.02147573103039946
29.500186681747437,-0.15963302367465707,0.0859029241215959,0.012271846303084644
29.527236461639404,0.2566255738537987,0.06135923151542565,0.0
29.53924250602722,-0.06891519928136611,0.039883500485026674,-0.012271846303084644
29.55919575691223,-0.44278328869989064,0.015339807878856412,-0.02147573103039946
29.593984603881836,-0.22853139741810632,-0.006135923151542565,-0.0337475773334841
29.602474212646484,-0.6197733499780088,-0.02454369260617026,-0.04908738521234035
29.61983585357666,-1.2608855184044174,-0.04295146206079795,-0.05829126993965428
29.65640687942505,-0.6767330114543207,-0.04908738521234052,-0.0644271930911966
29.659218788146973,-0.8107351213094045,-0.04908738521234052,-0.061359231515424995
29.686049938201904,-0.4589014143080164,-0.04295146206079795,-0.05829126993965428
29.70061492919922,-0.5886348044795067,-0.02761165418194154,-0.046019423636568746
29.719204425811768,-0.06095517524418066,-0.009203884727313847,-0.03681553890925571
29.739229440689087,-0.4082849164683209,0.009203884727313847,-0.024543692606170175
29.769111394882202,0.23014321621912262,0.02761165418194154,-0.015339807878856249
29.7820942401886,-0.0680001013312215,0.04601942363656923,-0.009203884727313927
29.79921531677246,-0.5095559100263279,0.06442719309119693,-0.003067961575771605
29.834092617034912,-0.14121485227201408,0.07976700097005335,0.0
29.84216046333313,-0.21802056424036934,0.09510680884890975,0.003067961575771605
29.862278938293457,-0.20515522462542662,0.11044661672776616,0.00613592315154321
29.87922191619873,-0.08419544489602841,0.1227184630308513,0.00613592315154321
29.8992178440094,-0.4347344443519284,0.1349903093339364,0.00613592315154321
29.92115879058838,-0.22432827456661178,0.14726215563702155,0.00613592315154321
29.943711757659912,-0.20638645170136694,0.16260196351587797,0.00613592315154321
29.96231698989868,-0.4633518841145776,0.17487380981896308,0.009203884727313927
29.994625568389893,-0.09570941621463755,0.18714565612204823,0.009203884727313927
